[18/09/2020 14:57:18]{'temperature_inside': 26.6, 'temperature_outside': 25.08359375, 'pressure_inside': 965.76, 'pressure_outside': 957.763516847851, 'humidity_inside': 0, 'humidity_outside': 46.39434932029416, 'rotation_x': -0.059354951061693015, 'rotation_y': -0.060893766796505065, 'rotation_z': 1.816793893129771, 'gps_x': 0, 'gps_y': 0, 'time': 1600433833.6172931}
[18/09/2020 14:57:22]{'temperature_inside': 26.6, 'temperature_outside': 25.0990234375, 'pressure_inside': 965.79, 'pressure_outside': 957.7533525249605, 'humidity_inside': 0, 'humidity_outside': 46.46548873542505, 'rotation_x': -0.058939365718228456, 'rotation_y': -0.06076524921865726, 'rotation_z': 1.8396946564885497, 'gps_x': 0, 'gps_y': 0, 'time': 1600433840.3438933}
[18/09/2020 14:57:22]{'temperature_inside': 26.6, 'temperature_outside': 25.088671875, 'pressure_inside': 965.79, 'pressure_outside': 957.7549976271575, 'humidity_inside': 0, 'humidity_outside': 46.46548873542505, 'rotation_x': -0.05925736900365365, 'rotation_y': -0.0612612006461299, 'rotation_z': 1.717557251908397, 'gps_x': 0, 'gps_y': 0, 'time': 1600433840.5830643}
[18/09/2020 14:57:22]{'temperature_inside': 26.6, 'temperature_outside': 25.088671875, 'pressure_inside': 965.7, 'pressure_outside': 957.7368962068219, 'humidity_inside': 0, 'humidity_outside': 46.60145850255298, 'rotation_x': -0.05970902411449195, 'rotation_y': -0.06146753743195536, 'rotation_z': 1.9541984732824427, 'gps_x': 0, 'gps_y': 0, 'time': 1600433840.8224666}
[18/09/2020 14:57:22]{'temperature_inside': 26.6, 'temperature_outside': 25.0783203125, 'pressure_inside': 965.84, 'pressure_outside': 957.7190944558388, 'humidity_inside': 0, 'humidity_outside': 46.50080370857897, 'rotation_x': -0.059417381399316224, 'rotation_y': -0.0609660823303843, 'rotation_z': 1.9083969465648856, 'gps_x': 0, 'gps_y': 0, 'time': 1600433841.063193}
[18/09/2020 14:57:22]{'temperature_inside': 26.6, 'temperature_outside': 25.088671875, 'pressure_inside': 965.78, 'pressure_outside': 957.7385466081981, 'humidity_inside': 0, 'humidity_outside': 46.264181065461614, 'rotation_x': -0.0591435584740524, 'rotation_y': -0.06024807679152615, 'rotation_z': 1.8091603053435115, 'gps_x': 0, 'gps_y': 0, 'time': 1600433841.3024929}
[18/09/2020 14:57:22]{'temperature_inside': 26.6, 'temperature_outside': 25.0783203125, 'pressure_inside': 965.75, 'pressure_outside': 957.748117659239, 'humidity_inside': 0, 'humidity_outside': 46.548232043537645, 'rotation_x': -0.05961254705279021, 'rotation_y': -0.05989661450065201, 'rotation_z': 1.9312977099236641, 'gps_x': 0, 'gps_y': 0, 'time': 1600433841.543587}
[18/09/2020 14:57:26]{'temperature_inside': 26.6, 'temperature_outside': 25.0783203125, 'pressure_inside': 965.82, 'pressure_outside': 957.7536463939542, 'humidity_inside': 0, 'humidity_outside': 46.54817387796692, 'rotation_x': -0.059042082850284554, 'rotation_y': -0.06004187262273704, 'rotation_z': 1.6870229007633588, 'gps_x': 0, 'gps_y': 0, 'time': 1600433841.7923362}
[18/09/2020 14:57:26]{'temperature_inside': 26.6, 'temperature_outside': 25.0990234375, 'pressure_inside': 965.79, 'pressure_outside': 957.748711167909, 'humidity_inside': 0, 'humidity_outside': 46.63694234593181, 'rotation_x': -0.059810972838255046, 'rotation_y': -0.06110337744715666, 'rotation_z': 1.8015267175572518, 'gps_x': 0, 'gps_y': 0, 'time': 1600433842.0313818}
[18/09/2020 14:57:26]{'temperature_inside': 26.6, 'temperature_outside': 25.088671875, 'pressure_inside': 965.76, 'pressure_outside': 957.7322604187747, 'humidity_inside': 0, 'humidity_outside': 46.4653764841964, 'rotation_x': -0.05974402084223798, 'rotation_y': -0.06039485489898916, 'rotation_z': 1.8854961832061068, 'gps_x': 0, 'gps_y': 0, 'time': 1600433842.2718492}
[18/09/2020 14:57:26]{'temperature_inside': 26.6, 'temperature_outside': 25.088671875, 'pressure_inside': 965.79, 'pressure_outside': 957.7730937557411, 'humidity_inside': 0, 'humidity_outside': 46.4653764841964, 'rotation_x': -0.05906316663426029, 'rotation_y': -0.060415070929637535, 'rotation_z': 1.8778625954198473, 'gps_x': 0, 'gps_y': 0, 'time': 1600433842.5108237}
[18/09/2020 14:57:26]{'temperature_inside': 26.6, 'temperature_outside': 25.088671875, 'pressure_inside': 965.75, 'pressure_outside': 957.7563432353853, 'humidity_inside': 0, 'humidity_outside': 46.429948042101216, 'rotation_x': -0.0584006835193786, 'rotation_y': -0.060931461002785244, 'rotation_z': 1.6641221374045803, 'gps_x': 0, 'gps_y': 0, 'time': 1600433842.7515318}
[18/09/2020 14:57:26]{'temperature_inside': 26.6, 'temperature_outside': 25.088671875, 'pressure_inside': 965.79, 'pressure_outside': 957.748711167909, 'humidity_inside': 0, 'humidity_outside': 46.52445978697958, 'rotation_x': -0.058888994622357325, 'rotation_y': -0.06202357135705208, 'rotation_z': 1.900763358778626, 'gps_x': 0, 'gps_y': 0, 'time': 1600433842.9898307}
[18/09/2020 14:57:26]{'temperature_inside': 26.6, 'temperature_outside': 25.08359375, 'pressure_inside': 965.75, 'pressure_outside': 957.7681584471426, 'humidity_inside': 0, 'humidity_outside': 46.46543367432145, 'rotation_x': -0.059331293379995355, 'rotation_y': -0.06225218676506707, 'rotation_z': 1.8015267175572518, 'gps_x': 0, 'gps_y': 0, 'time': 1600433843.229204}
[18/09/2020 14:57:26]{'temperature_inside': 26.6, 'temperature_outside': 25.104296875, 'pressure_inside': 965.79, 'pressure_outside': 957.7549976271575, 'humidity_inside': 0, 'humidity_outside': 46.459574421994176, 'rotation_x': -0.05887754429972206, 'rotation_y': -0.061905688406533786, 'rotation_z': 1.6946564885496183, 'gps_x': 0, 'gps_y': 0, 'time': 1600433843.4696717}
[18/09/2020 14:57:26]{'temperature_inside': 26.6, 'temperature_outside': 25.088671875, 'pressure_inside': 965.78, 'pressure_outside': 957.7517020004402, 'humidity_inside': 0, 'humidity_outside': 46.524575572232685, 'rotation_x': -0.05834598224984001, 'rotation_y': -0.06095206587309609, 'rotation_z': 1.8625954198473282, 'gps_x': 0, 'gps_y': 0, 'time': 1600433843.7088196}
[18/09/2020 14:57:26]{'temperature_inside': 26.6, 'temperature_outside': 25.0939453125, 'pressure_inside': 965.72, 'pressure_outside': 957.7388407176255, 'humidity_inside': 0, 'humidity_outside': 46.571888350351436, 'rotation_x': -0.0584866418875485, 'rotation_y': -0.06114158859219293, 'rotation_z': 1.7404580152671756, 'gps_x': 0, 'gps_y': 0, 'time': 1600433843.9504044}
[18/09/2020 14:57:26]{'temperature_inside': 26.6, 'temperature_outside': 25.08359375, 'pressure_inside': 965.81, 'pressure_outside': 957.7500569119928, 'humidity_inside': 0, 'humidity_outside': 46.53640382844656, 'rotation_x': -0.05913149821558043, 'rotation_y': -0.06153197022269656, 'rotation_z': 1.9923664122137406, 'gps_x': 0, 'gps_y': 0, 'time': 1600433844.189698}
[18/09/2020 14:57:26]{'temperature_inside': 26.6, 'temperature_outside': 25.088671875, 'pressure_inside': 965.73, 'pressure_outside': 957.7418314707594, 'humidity_inside': 0, 'humidity_outside': 46.56000191258971, 'rotation_x': -0.059319089495879385, 'rotation_y': -0.06124684912285875, 'rotation_z': 1.7404580152671756, 'gps_x': 0, 'gps_y': 0, 'time': 1600433844.4287262}
[18/09/2020 14:57:26]{'temperature_inside': 26.6, 'temperature_outside': 25.08359375, 'pressure_inside': 965.81, 'pressure_outside': 957.7437759424663, 'humidity_inside': 0, 'humidity_outside': 46.61914146887636, 'rotation_x': -0.059825403409740845, 'rotation_y': -0.06105791392982525, 'rotation_z': 1.8625954198473282, 'gps_x': 0, 'gps_y': 0, 'time': 1600433844.6692228}
[18/09/2020 14:57:26]{'temperature_inside': 26.6, 'temperature_outside': 25.088671875, 'pressure_inside': 965.78, 'pressure_outside': 957.7418314707594, 'humidity_inside': 0, 'humidity_outside': 46.59542703528098, 'rotation_x': -0.059389065228176115, 'rotation_y': -0.06133398630635134, 'rotation_z': 1.7709923664122138, 'gps_x': 0, 'gps_y': 0, 'time': 1600433844.9082181}
[18/09/2020 14:57:26]{'temperature_inside': 26.6, 'temperature_outside': 25.088671875, 'pressure_inside': 965.84, 'pressure_outside': 957.7582878317523, 'humidity_inside': 0, 'humidity_outside': 46.571888350351436, 'rotation_x': -0.05926991189976034, 'rotation_y': -0.06092995471754064, 'rotation_z': 1.7633587786259541, 'gps_x': 0, 'gps_y': 0, 'time': 1600433845.1503842}
[18/09/2020 14:57:26]{'temperature_inside': 26.6, 'temperature_outside': 25.08359375, 'pressure_inside': 965.79, 'pressure_outside': 957.7418314707594, 'humidity_inside': 0, 'humidity_outside': 46.44752203815877, 'rotation_x': -0.05833281678496467, 'rotation_y': -0.06172175207160736, 'rotation_z': 1.8396946564885497, 'gps_x': 0, 'gps_y': 0, 'time': 1600433845.388947}
[18/09/2020 14:57:26]{'temperature_inside': 26.6, 'temperature_outside': 25.0990234375, 'pressure_inside': 965.7, 'pressure_outside': 957.7286760000342, 'humidity_inside': 0, 'humidity_outside': 46.44763392337968, 'rotation_x': -0.05841710633882176, 'rotation_y': -0.06119381567420583, 'rotation_z': 1.748091603053435, 'gps_x': 0, 'gps_y': 0, 'time': 1600433845.6272287}
[18/09/2020 14:57:30]{'temperature_inside': 26.6, 'temperature_outside': 25.088671875, 'pressure_inside': 965.76, 'pressure_outside': 957.7484118236123, 'humidity_inside': 0, 'humidity_outside': 46.400319975528404, 'rotation_x': -0.05908350812953469, 'rotation_y': -0.061234891310983655, 'rotation_z': 1.6946564885496183, 'gps_x': 0, 'gps_y': 0, 'time': 1600433845.8759387}
[18/09/2020 14:57:30]{'temperature_inside': 26.6, 'temperature_outside': 25.088671875, 'pressure_inside': 965.79, 'pressure_outside': 957.740191709793, 'humidity_inside': 0, 'humidity_outside': 46.459519427986486, 'rotation_x': -0.059513210913633846, 'rotation_y': -0.06093387853736545, 'rotation_z': 1.8702290076335877, 'gps_x': 0, 'gps_y': 0, 'time': 1600433846.1173697}
[18/09/2020 14:57:30]{'temperature_inside': 26.6, 'temperature_outside': 25.0990234375, 'pressure_inside': 965.76, 'pressure_outside': 957.7467721168415, 'humidity_inside': 0, 'humidity_outside': 46.29988407316845, 'rotation_x': -0.059966020868035826, 'rotation_y': -0.060280563478870564, 'rotation_z': 1.9465648854961832, 'gps_x': 0, 'gps_y': 0, 'time': 1600433846.3572183}
[18/09/2020 14:57:30]{'temperature_inside': 26.6, 'temperature_outside': 25.0939453125, 'pressure_inside': 965.78, 'pressure_outside': 957.7385412947342, 'humidity_inside': 0, 'humidity_outside': 46.70199509754775, 'rotation_x': -0.05935168780467868, 'rotation_y': -0.06096284363303513, 'rotation_z': 1.8625954198473282, 'gps_x': 0, 'gps_y': 0, 'time': 1600433846.5958385}
[18/09/2020 14:57:30]{'temperature_inside': 26.6, 'temperature_outside': 25.0990234375, 'pressure_inside': 965.75, 'pressure_outside': 957.7336113038151, 'humidity_inside': 0, 'humidity_outside': 46.47726213614928, 'rotation_x': -0.05955111829750931, 'rotation_y': -0.06044101854320254, 'rotation_z': 1.8244274809160306, 'gps_x': 0, 'gps_y': 0, 'time': 1600433846.8341997}
[18/09/2020 14:57:30]{'temperature_inside': 26.6, 'temperature_outside': 25.088671875, 'pressure_inside': 965.76, 'pressure_outside': 957.7369015066703, 'humidity_inside': 0, 'humidity_outside': 46.56591591448043, 'rotation_x': -0.05975439016500737, 'rotation_y': -0.06084549499931954, 'rotation_z': 1.717557251908397, 'gps_x': 0, 'gps_y': 0, 'time': 1600433847.074149}
[18/09/2020 14:57:30]{'temperature_inside': 26.6, 'temperature_outside': 25.0990234375, 'pressure_inside': 965.82, 'pressure_outside': 957.7270308989079, 'humidity_inside': 0, 'humidity_outside': 46.63102839773708, 'rotation_x': -0.06025928686441307, 'rotation_y': -0.061303152271250244, 'rotation_z': 1.8778625954198473, 'gps_x': 0, 'gps_y': 0, 'time': 1600433847.3127015}
[18/09/2020 14:57:30]{'temperature_inside': 26.6, 'temperature_outside': 25.0990234375, 'pressure_inside': 965.79, 'pressure_outside': 957.7563484802423, 'humidity_inside': 0, 'humidity_outside': 46.56591591448043, 'rotation_x': -0.06016748448619558, 'rotation_y': -0.061483164266111875, 'rotation_z': 1.8854961832061068, 'gps_x': 0, 'gps_y': 0, 'time': 1600433847.552366}
[18/09/2020 14:57:30]{'temperature_inside': 26.6, 'temperature_outside': 25.0939453125, 'pressure_inside': 965.7, 'pressure_outside': 957.7546981200223, 'humidity_inside': 0, 'humidity_outside': 46.548232043537645, 'rotation_x': -0.06009579840484578, 'rotation_y': -0.06085154240305952, 'rotation_z': 1.9541984732824427, 'gps_x': 0, 'gps_y': 0, 'time': 1600433847.79082}
[18/09/2020 14:57:30]{'temperature_inside': 26.6, 'temperature_outside': 25.0990234375, 'pressure_inside': 965.75, 'pressure_outside': 957.7188053942793, 'humidity_inside': 0, 'humidity_outside': 46.536459694682925, 'rotation_x': -0.05900395783590985, 'rotation_y': -0.060324475754122635, 'rotation_z': 1.9083969465648856, 'gps_x': 0, 'gps_y': 0, 'time': 1600433848.029315}
[18/09/2020 14:57:30]{'temperature_inside': 26.6, 'temperature_outside': 25.0939453125, 'pressure_inside': 965.82, 'pressure_outside': 957.7497627743345, 'humidity_inside': 0, 'humidity_outside': 46.500974400110756, 'rotation_x': -0.0587978941314669, 'rotation_y': -0.060615960366318014, 'rotation_z': 1.916030534351145, 'gps_x': 0, 'gps_y': 0, 'time': 1600433848.2689524}
[18/09/2020 14:57:30]{'temperature_inside': 26.6, 'temperature_outside': 25.088671875, 'pressure_inside': 965.76, 'pressure_outside': 957.7546981200223, 'humidity_inside': 0, 'humidity_outside': 46.54828804395954, 'rotation_x': -0.058985788575019765, 'rotation_y': -0.060419703959900484, 'rotation_z': 1.9083969465648856, 'gps_x': 0, 'gps_y': 0, 'time': 1600433848.5071871}
[18/09/2020 14:57:30]{'temperature_inside': 26.6, 'temperature_outside': 25.0990234375, 'pressure_inside': 965.76, 'pressure_outside': 957.7467667352986, 'humidity_inside': 0, 'humidity_outside': 46.524517685355875, 'rotation_x': -0.059512088362964545, 'rotation_y': -0.06066706554474155, 'rotation_z': 1.9083969465648856, 'gps_x': 0, 'gps_y': 0, 'time': 1600433848.7468104}
[18/09/2020 14:57:30]{'temperature_inside': 26.6, 'temperature_outside': 25.0990234375, 'pressure_inside': 965.72, 'pressure_outside': 957.764868241745, 'humidity_inside': 0, 'humidity_outside': 46.47731733144401, 'rotation_x': -0.0595804768280001, 'rotation_y': -0.06115498886800635, 'rotation_z': 1.8854961832061068, 'gps_x': 0, 'gps_y': 0, 'time': 1600433848.9851103}
[18/09/2020 14:57:30]{'temperature_inside': 26.6, 'temperature_outside': 25.0990234375, 'pressure_inside': 965.82, 'pressure_outside': 957.7467721168415, 'humidity_inside': 0, 'humidity_outside': 46.311768600802196, 'rotation_x': -0.05959379705270085, 'rotation_y': -0.061100908742897225, 'rotation_z': 1.984732824427481, 'gps_x': 0, 'gps_y': 0, 'time': 1600433849.2231758}
[18/09/2020 14:57:30]{'temperature_inside': 26.6, 'temperature_outside': 25.0990234375, 'pressure_inside': 965.78, 'pressure_outside': 957.7418314707594, 'humidity_inside': 0, 'humidity_outside': 46.35908543402349, 'rotation_x': -0.05977667394854137, 'rotation_y': -0.06097460764485362, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600433849.463134}
[18/09/2020 14:57:30]{'temperature_inside': 26.6, 'temperature_outside': 25.0939453125, 'pressure_inside': 965.78, 'pressure_outside': 957.7286760000342, 'humidity_inside': 0, 'humidity_outside': 46.56597428906904, 'rotation_x': -0.0601738279969932, 'rotation_y': -0.06091348386552507, 'rotation_z': 1.7786259541984732, 'gps_x': 0, 'gps_y': 0, 'time': 1600433849.701539}
[18/09/2020 14:57:34]{'temperature_inside': 26.6, 'temperature_outside': 25.0990234375, 'pressure_inside': 965.75, 'pressure_outside': 957.7533470889546, 'humidity_inside': 0, 'humidity_outside': 46.33537146505062, 'rotation_x': -0.060272622803795896, 'rotation_y': -0.060645846017248144, 'rotation_z': 1.916030534351145, 'gps_x': 0, 'gps_y': 0, 'time': 1600433849.9496975}
[18/09/2020 14:57:34]{'temperature_inside': 26.6, 'temperature_outside': 25.0990234375, 'pressure_inside': 965.78, 'pressure_outside': 957.7204453313806, 'humidity_inside': 0, 'humidity_outside': 46.57780240135314, 'rotation_x': -0.0598848341645407, 'rotation_y': -0.06040288883174556, 'rotation_z': 1.8473282442748091, 'gps_x': 0, 'gps_y': 0, 'time': 1600433850.1882973}
