[18/09/2020 00:13:27]{'temperature_inside': 27.4, 'temperature_outside': 26.058984375, 'pressure_inside': 965.9, 'pressure_outside': 958.03950483088, 'humidity_inside': 0, 'humidity_outside': 52.48012129990351, 'rotation_x': -0.04378615942269255, 'rotation_y': -0.05406838105673574, 'rotation_z': 1.786259541984733, 'gps_x': 0, 'gps_y': 0, 'time': 1600380806.9215817}
[18/09/2020 00:13:27]{'temperature_inside': 27.4, 'temperature_outside': 26.058984375, 'pressure_inside': 965.9, 'pressure_outside': 958.03950483088, 'humidity_inside': 0, 'humidity_outside': 52.48012129990351, 'rotation_x': -0.04378615942269255, 'rotation_y': -0.05406838105673574, 'rotation_z': 1.786259541984733, 'gps_x': 0, 'gps_y': 0, 'time': 1600380806.9215817}
[18/09/2020 00:13:31]{'temperature_inside': 27.4, 'temperature_outside': 26.0642578125, 'pressure_inside': 966.01, 'pressure_outside': 958.058946834452, 'humidity_inside': 0, 'humidity_outside': 52.57490420296637, 'rotation_x': -0.044907116983160245, 'rotation_y': -0.05460310913179108, 'rotation_z': 2.045801526717557, 'gps_x': 0, 'gps_y': 0, 'time': 1600380810.982229}
[18/09/2020 00:13:31]{'temperature_inside': 27.4, 'temperature_outside': 26.0642578125, 'pressure_inside': 966.01, 'pressure_outside': 958.058946834452, 'humidity_inside': 0, 'humidity_outside': 52.57490420296637, 'rotation_x': -0.044907116983160245, 'rotation_y': -0.05460310913179108, 'rotation_z': 2.045801526717557, 'gps_x': 0, 'gps_y': 0, 'time': 1600380810.982229}
[18/09/2020 00:13:31]{'temperature_inside': 27.4, 'temperature_outside': 26.0642578125, 'pressure_inside': 966.01, 'pressure_outside': 958.058946834452, 'humidity_inside': 0, 'humidity_outside': 52.57490420296637, 'rotation_x': -0.044907116983160245, 'rotation_y': -0.05460310913179108, 'rotation_z': 2.045801526717557, 'gps_x': 0, 'gps_y': 0, 'time': 1600380810.982229}
[18/09/2020 00:13:31]{'temperature_inside': 27.4, 'temperature_outside': 26.0642578125, 'pressure_inside': 966.01, 'pressure_outside': 958.058946834452, 'humidity_inside': 0, 'humidity_outside': 52.57490420296637, 'rotation_x': -0.044907116983160245, 'rotation_y': -0.05460310913179108, 'rotation_z': 2.045801526717557, 'gps_x': 0, 'gps_y': 0, 'time': 1600380810.982229}
[18/09/2020 00:13:31]{'temperature_inside': 27.4, 'temperature_outside': 26.0642578125, 'pressure_inside': 966.01, 'pressure_outside': 958.058946834452, 'humidity_inside': 0, 'humidity_outside': 52.57490420296637, 'rotation_x': -0.044907116983160245, 'rotation_y': -0.05460310913179108, 'rotation_z': 2.045801526717557, 'gps_x': 0, 'gps_y': 0, 'time': 1600380810.982229}
[18/09/2020 00:13:31]{'temperature_inside': 27.4, 'temperature_outside': 26.0642578125, 'pressure_inside': 966.01, 'pressure_outside': 958.058946834452, 'humidity_inside': 0, 'humidity_outside': 52.57490420296637, 'rotation_x': -0.044907116983160245, 'rotation_y': -0.05460310913179108, 'rotation_z': 2.045801526717557, 'gps_x': 0, 'gps_y': 0, 'time': 1600380810.982229}
[18/09/2020 00:13:31]{'temperature_inside': 27.4, 'temperature_outside': 26.0642578125, 'pressure_inside': 966.01, 'pressure_outside': 958.058946834452, 'humidity_inside': 0, 'humidity_outside': 52.57490420296637, 'rotation_x': -0.044907116983160245, 'rotation_y': -0.05460310913179108, 'rotation_z': 2.045801526717557, 'gps_x': 0, 'gps_y': 0, 'time': 1600380810.982229}
[18/09/2020 00:13:31]{'temperature_inside': 27.4, 'temperature_outside': 26.0642578125, 'pressure_inside': 966.01, 'pressure_outside': 958.058946834452, 'humidity_inside': 0, 'humidity_outside': 52.57490420296637, 'rotation_x': -0.044907116983160245, 'rotation_y': -0.05460310913179108, 'rotation_z': 2.045801526717557, 'gps_x': 0, 'gps_y': 0, 'time': 1600380810.982229}
[18/09/2020 00:13:31]{'temperature_inside': 27.4, 'temperature_outside': 26.0642578125, 'pressure_inside': 966.01, 'pressure_outside': 958.058946834452, 'humidity_inside': 0, 'humidity_outside': 52.57490420296637, 'rotation_x': -0.044907116983160245, 'rotation_y': -0.05460310913179108, 'rotation_z': 2.045801526717557, 'gps_x': 0, 'gps_y': 0, 'time': 1600380810.982229}
[18/09/2020 00:13:31]{'temperature_inside': 27.4, 'temperature_outside': 26.0642578125, 'pressure_inside': 966.01, 'pressure_outside': 958.058946834452, 'humidity_inside': 0, 'humidity_outside': 52.57490420296637, 'rotation_x': -0.044907116983160245, 'rotation_y': -0.05460310913179108, 'rotation_z': 2.045801526717557, 'gps_x': 0, 'gps_y': 0, 'time': 1600380810.982229}
[18/09/2020 00:13:31]{'temperature_inside': 27.4, 'temperature_outside': 26.0642578125, 'pressure_inside': 966.01, 'pressure_outside': 958.058946834452, 'humidity_inside': 0, 'humidity_outside': 52.57490420296637, 'rotation_x': -0.044907116983160245, 'rotation_y': -0.05460310913179108, 'rotation_z': 2.045801526717557, 'gps_x': 0, 'gps_y': 0, 'time': 1600380810.982229}
[18/09/2020 00:13:31]{'temperature_inside': 27.4, 'temperature_outside': 26.0642578125, 'pressure_inside': 966.01, 'pressure_outside': 958.058946834452, 'humidity_inside': 0, 'humidity_outside': 52.57490420296637, 'rotation_x': -0.044907116983160245, 'rotation_y': -0.05460310913179108, 'rotation_z': 2.045801526717557, 'gps_x': 0, 'gps_y': 0, 'time': 1600380810.982229}
[18/09/2020 00:13:31]{'temperature_inside': 27.4, 'temperature_outside': 26.0642578125, 'pressure_inside': 966.01, 'pressure_outside': 958.058946834452, 'humidity_inside': 0, 'humidity_outside': 52.57490420296637, 'rotation_x': -0.044907116983160245, 'rotation_y': -0.05460310913179108, 'rotation_z': 2.045801526717557, 'gps_x': 0, 'gps_y': 0, 'time': 1600380810.982229}
[18/09/2020 00:13:31]{'temperature_inside': 27.4, 'temperature_outside': 26.0642578125, 'pressure_inside': 966.01, 'pressure_outside': 958.058946834452, 'humidity_inside': 0, 'humidity_outside': 52.57490420296637, 'rotation_x': -0.044907116983160245, 'rotation_y': -0.05460310913179108, 'rotation_z': 2.045801526717557, 'gps_x': 0, 'gps_y': 0, 'time': 1600380810.982229}
[18/09/2020 00:13:31]{'temperature_inside': 27.4, 'temperature_outside': 26.0642578125, 'pressure_inside': 966.01, 'pressure_outside': 958.058946834452, 'humidity_inside': 0, 'humidity_outside': 52.57490420296637, 'rotation_x': -0.044907116983160245, 'rotation_y': -0.05460310913179108, 'rotation_z': 2.045801526717557, 'gps_x': 0, 'gps_y': 0, 'time': 1600380810.982229}
[18/09/2020 00:13:31]{'temperature_inside': 27.4, 'temperature_outside': 26.0642578125, 'pressure_inside': 966.01, 'pressure_outside': 958.058946834452, 'humidity_inside': 0, 'humidity_outside': 52.57490420296637, 'rotation_x': -0.044907116983160245, 'rotation_y': -0.05460310913179108, 'rotation_z': 2.045801526717557, 'gps_x': 0, 'gps_y': 0, 'time': 1600380810.982229}
[18/09/2020 00:13:31]{'temperature_inside': 27.4, 'temperature_outside': 26.0642578125, 'pressure_inside': 966.01, 'pressure_outside': 958.058946834452, 'humidity_inside': 0, 'humidity_outside': 52.57490420296637, 'rotation_x': -0.044907116983160245, 'rotation_y': -0.05460310913179108, 'rotation_z': 2.045801526717557, 'gps_x': 0, 'gps_y': 0, 'time': 1600380810.982229}
