[18/09/2020 00:01:14]{'temperature_inside': 27.4, 'temperature_outside': 25.9603515625, 'pressure_inside': 966.11, 'pressure_outside': 958.1986414189419, 'humidity_inside': 0, 'humidity_outside': 52.88048410726381, 'rotation_x': 0.02285226771792013, 'rotation_y': -0.5095100093644385, 'rotation_z': 1.83206106870229, 'gps_x': 0, 'gps_y': 0, 'time': 1600380074.712548}
[18/09/2020 00:01:14]{'temperature_inside': 27.4, 'temperature_outside': 25.9603515625, 'pressure_inside': 966.11, 'pressure_outside': 958.1986414189419, 'humidity_inside': 0, 'humidity_outside': 52.88048410726381, 'rotation_x': 0.02285226771792013, 'rotation_y': -0.5095100093644385, 'rotation_z': 1.83206106870229, 'gps_x': 0, 'gps_y': 0, 'time': 1600380074.712548}
[18/09/2020 00:01:14]{'temperature_inside': 27.4, 'temperature_outside': 25.9603515625, 'pressure_inside': 966.11, 'pressure_outside': 958.1986414189419, 'humidity_inside': 0, 'humidity_outside': 52.88048410726381, 'rotation_x': 0.02285226771792013, 'rotation_y': -0.5095100093644385, 'rotation_z': 1.83206106870229, 'gps_x': 0, 'gps_y': 0, 'time': 1600380074.712548}
[18/09/2020 00:01:14]{'temperature_inside': 27.4, 'temperature_outside': 25.9603515625, 'pressure_inside': 966.11, 'pressure_outside': 958.1986414189419, 'humidity_inside': 0, 'humidity_outside': 52.88048410726381, 'rotation_x': 0.02285226771792013, 'rotation_y': -0.5095100093644385, 'rotation_z': 1.83206106870229, 'gps_x': 0, 'gps_y': 0, 'time': 1600380074.712548}
[18/09/2020 00:01:14]{'temperature_inside': 27.4, 'temperature_outside': 25.9603515625, 'pressure_inside': 966.11, 'pressure_outside': 958.1986414189419, 'humidity_inside': 0, 'humidity_outside': 52.88048410726381, 'rotation_x': 0.02285226771792013, 'rotation_y': -0.5095100093644385, 'rotation_z': 1.83206106870229, 'gps_x': 0, 'gps_y': 0, 'time': 1600380074.712548}
[18/09/2020 00:01:18]{'temperature_inside': 27.4, 'temperature_outside': 25.965625, 'pressure_inside': 966.08, 'pressure_outside': 958.2049171330873, 'humidity_inside': 0, 'humidity_outside': 52.89835876172118, 'rotation_x': 0.023389884539369132, 'rotation_y': -0.5092918004394116, 'rotation_z': 1.9694656488549618, 'gps_x': 0, 'gps_y': 0, 'time': 1600380078.7855952}
[18/09/2020 00:01:18]{'temperature_inside': 27.4, 'temperature_outside': 25.965625, 'pressure_inside': 966.08, 'pressure_outside': 958.2049171330873, 'humidity_inside': 0, 'humidity_outside': 52.89835876172118, 'rotation_x': 0.023389884539369132, 'rotation_y': -0.5092918004394116, 'rotation_z': 1.9694656488549618, 'gps_x': 0, 'gps_y': 0, 'time': 1600380078.7855952}
[18/09/2020 00:01:18]{'temperature_inside': 27.4, 'temperature_outside': 25.965625, 'pressure_inside': 966.08, 'pressure_outside': 958.2049171330873, 'humidity_inside': 0, 'humidity_outside': 52.89835876172118, 'rotation_x': 0.023389884539369132, 'rotation_y': -0.5092918004394116, 'rotation_z': 1.9694656488549618, 'gps_x': 0, 'gps_y': 0, 'time': 1600380078.7855952}
[18/09/2020 00:01:18]{'temperature_inside': 27.4, 'temperature_outside': 25.965625, 'pressure_inside': 966.08, 'pressure_outside': 958.2049171330873, 'humidity_inside': 0, 'humidity_outside': 52.89835876172118, 'rotation_x': 0.023389884539369132, 'rotation_y': -0.5092918004394116, 'rotation_z': 1.9694656488549618, 'gps_x': 0, 'gps_y': 0, 'time': 1600380078.7855952}
[18/09/2020 00:01:18]{'temperature_inside': 27.4, 'temperature_outside': 25.965625, 'pressure_inside': 966.08, 'pressure_outside': 958.2049171330873, 'humidity_inside': 0, 'humidity_outside': 52.89835876172118, 'rotation_x': 0.023389884539369132, 'rotation_y': -0.5092918004394116, 'rotation_z': 1.9694656488549618, 'gps_x': 0, 'gps_y': 0, 'time': 1600380078.7855952}
